Speaker,Audio_File,Recognized_Speaker,Distance,Result
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00007_11.wav,Freida Pinto2,10.017759323120117,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00007_4.wav,Suraj Sharma2,9.34237003326416,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00022.wav,Suraj Sharma2,6.428613662719727,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00003_18.wav,Suraj Sharma2,8.645536422729492,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00006_5.wav,Suraj Sharma2,7.6486735343933105,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00002_10.wav,Suraj Sharma2,8.13733196258545,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00011_1.wav,Suraj Sharma2,7.406266212463379,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00001_9.wav,Naseeruddin Shah2,10.168944358825684,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00004_1.wav,Suraj Sharma2,6.879715442657471,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00001_5.wav,Naseeruddin Shah2,9.063241004943848,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00011_6.wav,Suraj Sharma2,6.545483112335205,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00014_1.wav,Suraj Sharma2,7.844101428985596,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00023_1.wav,Suraj Sharma2,8.168729782104492,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00009_9.wav,Suraj Sharma2,8.309645652770996,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00002_14.wav,Suraj Sharma2,7.103138446807861,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00002_20.wav,Suraj Sharma2,6.985404014587402,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00012_5.wav,Suraj Sharma2,9.489845275878906,0
Suraj_Sharma,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11130\00010_2.wav,Suraj Sharma2,8.539932250976562,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_2.wav,Om Puri2,10.497076034545898,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002_1.wav,Akshay_Kumar2,9.144330024719238,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00014.wav,Tabu2,6.482616424560547,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00006.wav,Tabu2,10.484711647033691,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00015.wav,Tabu2,11.59917163848877,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_8.wav,Tabu2,8.918155670166016,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00003_4.wav,Parineeti Chopra2,10.045473098754883,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00003_3.wav,Suraj Sharma2,8.905134201049805,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00010_1.wav,Sonam Kapoor2,8.27068042755127,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002_3.wav,Tabu2,8.863919258117676,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_12.wav,Om Puri2,10.73010540008545,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00003_1.wav,Naseeruddin Shah2,12.106365203857422,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00011.wav,Tabu2,11.031484603881836,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00004_2.wav,Shahid Kapoor2,10.959479331970215,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00011_1.wav,Suraj Sharma2,9.916825294494629,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_11.wav,Sonam Kapoor2,8.193509101867676,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00004_3.wav,Sonam Kapoor2,7.543064117431641,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_1.wav,Shraddha Kapoor2,8.966524124145508,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002_2.wav,Akshay_Kumar2,8.715422630310059,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00017.wav,Om Puri2,9.520196914672852,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00009.wav,Tabu2,9.581768035888672,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002.wav,Tabu2,9.04153060913086,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001.wav,Akshay_Kumar2,10.136981964111328,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00007_1.wav,Suraj Sharma2,9.575007438659668,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00008_1.wav,Parineeti Chopra2,9.934093475341797,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00008.wav,Tabu2,10.013644218444824,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00003_2.wav,Vidya Balan2,9.699910163879395,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00004.wav,Om Puri2,9.343989372253418,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00013.wav,Om Puri2,9.12282657623291,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00006_1.wav,Tabu2,13.757894515991211,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002_8.wav,Sonam Kapoor2,8.963797569274902,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00006_2.wav,Shraddha Kapoor2,8.351545333862305,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_5.wav,Sonam Kapoor2,9.055359840393066,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00009_1.wav,Vidya Balan2,9.875240325927734,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00004_4.wav,Vidya Balan2,11.773214340209961,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00004_1.wav,Naseeruddin Shah2,9.19930362701416,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00007.wav,Om Puri2,9.247904777526855,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00005.wav,Tabu2,9.036327362060547,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00012.wav,Tabu2,8.185253143310547,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_7.wav,Shahid Kapoor2,9.229493141174316,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_3.wav,Akshay_Kumar2,8.620462417602539,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00016.wav,Akshay_Kumar2,8.285547256469727,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00002_7.wav,Shahid Kapoor2,8.989787101745605,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00001_4.wav,Naseeruddin Shah2,9.1852388381958,0
Tabu,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11136\00010.wav,Om Puri2,9.097887992858887,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00009_2.wav,Om Puri2,8.716059684753418,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00006.wav,Vidya Balan2,9.90467643737793,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00012_11.wav,Naseeruddin Shah2,12.621225357055664,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00008_1.wav,Om Puri2,9.455150604248047,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00003_22.wav,Shraddha Kapoor2,8.004462242126465,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00001_1.wav,Sonam Kapoor2,8.794106483459473,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00028_2.wav,Vidya Balan2,9.067400932312012,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00003_15.wav,Vidya Balan2,7.054871559143066,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00019_5.wav,Parineeti Chopra2,9.793490409851074,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00008_10.wav,Om Puri2,8.495774269104004,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00003_26.wav,Om Puri2,10.66761589050293,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00010_2.wav,Shraddha Kapoor2,7.0974578857421875,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00005_1.wav,Vidya Balan2,8.758374214172363,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00009_3.wav,Suraj Sharma2,9.55872631072998,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00013_9.wav,Vidya Balan2,7.423983573913574,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00011.wav,Vidya Balan2,8.726600646972656,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00007_2.wav,Akshay_Kumar2,8.747350692749023,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00004_19.wav,Parineeti Chopra2,9.306198120117188,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00009_10.wav,Naseeruddin Shah2,9.849825859069824,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00008_8.wav,Vidya Balan2,8.415018081665039,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00006_10.wav,Parineeti Chopra2,8.187080383300781,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00004.wav,Vidya Balan2,7.701032638549805,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00025_3.wav,Mallika Sherawat2,7.774074554443359,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00008_15.wav,Naseeruddin Shah2,7.91828727722168,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00003_4.wav,Om Puri2,8.615811347961426,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00002_14.wav,Vidya Balan2,9.40631103515625,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00018_3.wav,Akshay_Kumar2,8.2439546585083,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00001_14.wav,Parineeti Chopra2,8.535561561584473,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00029.wav,Vidya Balan2,9.379243850708008,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00004_2.wav,Tabu2,9.744094848632812,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00006_12.wav,Vidya Balan2,10.46744155883789,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00016_2.wav,Vidya Balan2,7.431911468505859,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00014_6.wav,Vidya Balan2,6.538581371307373,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00004_22.wav,Shahid Kapoor2,9.521446228027344,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00022_5.wav,Parineeti Chopra2,6.603254795074463,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00028_1.wav,Parineeti Chopra2,9.552624702453613,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00005_10.wav,Vidya Balan2,7.635487079620361,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00019_1.wav,Akshay_Kumar2,8.911067962646484,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00002_2.wav,Om Puri2,9.441401481628418,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00012_13.wav,Suraj Sharma2,10.151382446289062,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00021_1.wav,Akshay_Kumar2,9.588444709777832,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00016.wav,Om Puri2,9.462817192077637,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00006_7.wav,Suraj Sharma2,11.712689399719238,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00001_4.wav,Akshay_Kumar2,9.289070129394531,0
Vidya_Balan,D:\Voice Authetication ESPNET\datasetvox\vox1_indian\content\vox_indian\id11209\00013_2.wav,Vidya Balan2,7.47789192199707,0
